-2.926443827660769159e+00,-1.728689767617547446e+00,2.718340272662655988e+00,1.189181619794132505e+00,-8.142780582927693800e+00,-4.403349800855274054e+00,4.718225468677900380e+00,-7.004079777646355254e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-3.288679778948034871e-01,-2.899896072022242421e+00,-4.201092498339995096e+00,-9.951968788062135474e-01,6.528266354152188811e+00,-8.714964155647059840e+00,6.173528927030886848e+00,9.678761567711642755e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.613798208971911397e+00,-3.430018501031012246e+00,3.538665301313971057e+00,-2.005995052578179560e+00,8.637828662336948238e-01,5.694992889057854057e+00,-1.650759597065192708e+00,-4.638451404441887860e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-5.985506850364175513e+00,4.976898521983180501e+00,6.588548315943506317e+00,-3.148367498091533712e+00,5.824611139837625018e+00,5.475423925622537880e+00,2.722518265671833859e+00,5.191767234010647769e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.587324323926379677e+00,-2.948449596691350205e+00,2.225544373215237570e+00,7.144883976245498536e-01,-8.023041630364600607e+00,8.919014203468311308e+00,-4.410401687357672351e+00,-5.254898052626167271e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-6.587643309614905185e+00,6.107013611766107353e+00,7.698408382244055659e+00,-2.663319511686043306e+00,6.049148388990113645e+00,2.121534675720919694e+00,2.981437029408333217e+00,5.966807528004984817e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.163751125313340573e+00,5.162019916590618429e+00,6.923358786658488029e+00,-3.364801594097093229e+00,6.242165664419868421e+00,2.177874215053295259e+00,-1.213465869273274933e+00,2.841964601393891954e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.605947433690590120e+00,-5.338666014778939761e+00,4.009724284216964030e+00,-5.629101766186994649e-01,1.804841515214838044e+00,3.083030178607494065e+00,2.151882939594214506e+00,2.216502007336922375e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.868724715578619744e+00,8.086066922332218354e+00,-8.321255197482173571e+00,5.394087440415604284e+00,-9.317575187951671722e+00,3.544234234555682761e+00,-9.655499331574368682e+00,-3.847872606206978574e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.494858521744871105e+00,5.346366186772225859e+00,7.324195666432904872e+00,-2.971190253680323856e+00,4.855497959071209735e+00,-2.551256729895426290e+00,-9.544172830921910489e+00,-3.821011068468537886e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.747327030990772467e+00,-2.836836391683464687e+00,3.452186546481078810e+00,1.209581696212655988e+00,-9.143139201640527958e+00,-8.652103859742958036e+00,6.028860087812990542e+00,3.707567235076144385e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-5.856851663385328699e+00,4.918218891625877554e+00,6.910897301470090071e+00,-3.230374270104479972e+00,5.252137446456865533e+00,9.106992470827332653e+00,5.398083885842110519e+00,5.596845076787214879e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.902540334422455182e+00,4.915471445863513367e+00,7.250511828142872872e+00,-2.167205612925949154e+00,5.156729034099965858e+00,-4.950403029018080048e+00,-6.087617973080810430e+00,5.299092411128004443e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.499023222210106532e+00,5.436857946558727228e+00,6.168780561817513330e+00,-2.971988911702047709e+00,4.544729455851270750e+00,5.724007594603236271e+00,3.496576712893460837e+00,4.022436479297448741e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.412691427767511776e+00,-2.727144113026055638e+00,1.762722674674391588e+00,4.289719526164673669e-01,-8.243118255675431882e+00,-2.650958903170980818e+00,-7.993656108384403325e+00,8.077552746920492410e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.045441797224988534e+00,-4.320674012658540342e+00,4.013267752688465251e+00,-3.831893942510127271e-01,1.410668295508842984e+00,-4.128235368110093617e-01,-8.868999497116776709e+00,8.057460513035110239e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.853488503628785367e+00,-6.023112119621096383e+00,4.181148173208435459e+00,-1.130907582042600223e+00,1.941774669996388702e+00,-8.009215345707831446e+00,-4.050356057284101752e+00,5.543401705624614095e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-9.827911216177688258e-01,-3.606550536897609849e+00,-3.905958598102726942e+00,-8.489755269647385472e-01,6.066126049302309475e+00,6.052722096347725511e+00,6.366194285400872843e+00,-4.047987096235392102e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.619981295090651585e+00,4.893568482339150982e+00,6.337792791081455768e+00,-3.127397937406974027e+00,5.617637074052556301e+00,-3.974795481759807458e+00,-7.228183969620083360e+00,-8.369892559045080560e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.547605868317153188e+00,-4.112791475404248942e+00,3.495608800074547329e+00,-4.694110200287099355e-01,2.338793464368436936e+00,-3.856290403676119638e+00,-7.300462577073716375e+00,-6.092044261868507782e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.892226702840391184e+00,-3.524629230430905480e+00,4.552996045632276889e+00,-4.445853080018049575e-01,2.264485423523292962e+00,-4.171175710243002044e+00,6.078768058290581422e+00,1.848884643889840973e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.376328518749118768e+00,8.360291336737544654e+00,-6.808625782282391015e+00,6.561479991963750535e+00,-9.043625474705267564e+00,3.836742156161507822e+00,-3.363209821228602792e+00,4.302331647068051268e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.510319596156943778e+00,-5.170095133945536325e+00,3.799051503247728334e+00,-1.290280490331312535e+00,1.780458619994949476e+00,3.835635224293518775e-01,-8.574645845693032342e+00,-2.397603038755455884e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.498754272237241558e+00,-2.462100562498682699e+00,2.513789620683897219e+00,7.255662309201176274e-01,-7.821894086531644419e+00,6.056828112819701460e+00,-6.586962528636046699e+00,-6.364818198787602910e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-2.615673557685587181e-01,-2.539648396093956428e+00,-3.150181090341808154e+00,-1.096599476313907973e+00,6.195217690472359706e+00,-6.129921776152276180e-01,-7.318203714957607353e+00,4.806112921485507172e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.822331866210276763e+00,-4.021591001502872409e+00,4.051073084087589926e+00,-1.291658131941687104e+00,1.721026892905477057e+00,-7.009309331225166417e+00,-7.655213519851402637e+00,3.707679737868588177e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.846187337181119936e+00,4.487007888261184796e+00,6.716804674454938784e+00,-2.629503335912563688e+00,4.796506222636570449e+00,7.973119446691598000e+00,5.685540683587857913e+00,-3.864981616686950616e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.281284720567517965e+00,3.672648956204557891e+00,6.953360026727175125e+00,-2.997282333281177102e+00,5.430435620891119086e+00,-9.173180426713605229e+00,3.658764498862716152e+00,4.571896425407222964e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.427388357552503928e+00,-3.967088217150033902e+00,4.302053817894868182e+00,-1.255953329627157888e+00,1.351234368360161531e+00,2.686504705575448071e+00,-5.413469664382224877e+00,-4.964654688741438449e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.211235972787988224e+00,-3.051513011897829752e+00,3.789209123714284644e+00,1.415267396829572810e+00,-8.577827562929595473e+00,-3.405743757763087132e+00,-9.646425261635890536e+00,-1.334208382143566851e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.910722955569225334e+00,9.241694154141814721e+00,-8.269908805821259534e+00,5.765584123987840037e+00,-1.021219260797048101e+01,-2.854090740579380281e-01,3.824070882154089190e+00,7.058169557305404851e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.590726116372532584e+00,8.980220650200788413e+00,-8.495800461366927792e+00,5.824817078244056034e+00,-8.614190121424634583e+00,9.462061143170934940e+00,-4.313496052454450336e+00,-4.346569740635310986e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.783694455129208212e+00,-2.776621735820244741e+00,2.972879480646797301e+00,1.207261693816971126e+00,-8.334250402404489222e+00,-9.867912368073234575e+00,2.912537893601719219e+00,-3.044088954353831866e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.556823950073663365e+00,-4.225188156051317812e+00,4.297197028818027675e+00,-1.508417648933969346e+00,1.092277980541315419e+00,-8.584877990398215530e+00,-3.755435500392132475e+00,-2.018549238111324584e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.199968990875078578e+00,-2.596500234514603989e+00,2.930342986822986440e+00,1.379499026205799339e+00,-8.090512815134871971e+00,5.354947481234679785e+00,4.401168389146297599e+00,-8.675972647912129077e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-7.245318821374985063e+00,5.288274348407314918e+00,6.685813272803250662e+00,-3.112036526336090514e+00,4.583108668434343613e+00,-1.089399919047801646e+00,-5.300686800097733631e+00,8.684422564438744274e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.588242438405664814e+00,-2.188345523978731055e+00,2.692874551636151192e+00,4.081344665535365790e-01,-8.211040564224321159e+00,2.456194773220389038e+00,2.706806513110713297e+00,6.372884185696435111e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-4.590028410017202853e-01,-3.328013936356730262e+00,-4.280818763345115130e+00,-4.273212681852966432e-01,5.991658671387922297e+00,-5.496469962191063985e+00,-9.872740530167309458e+00,9.862319487203823343e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.226329437521700982e-01,-2.820958256069503012e+00,-3.169442848730278595e+00,-4.508411603701577008e-01,5.984513030397404343e+00,7.987709009056370490e+00,-5.240207463492301265e+00,1.605646270338228376e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.302468587821672852e+00,-4.185587430754003080e+00,3.760659481237487611e+00,-7.224852010213963505e-01,2.214571003288622997e+00,-9.526624314450018005e+00,-1.237169272493778394e+00,2.507397305776581931e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.495818006710734061e+00,8.900902475258071433e+00,-8.269089881987371271e+00,5.787133860036243860e+00,-8.224691447852929826e+00,-5.286491267806752603e+00,1.311306376517467953e+00,-1.939955841389471303e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.989110562137983429e+00,-4.925477595625758376e+00,3.915484043675025561e+00,-8.101473268678610617e-01,8.868736224949453906e-01,-4.830243262479059219e+00,-6.420283893708493395e+00,3.348933614299976824e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.716015002875268536e+00,4.450132191736423160e+00,7.555896647410100364e+00,-2.960980893436854000e+00,5.049428495342995760e+00,-3.560552655942210265e+00,9.965094437504163238e+00,2.659019855402069865e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.224439037661398055e-01,-3.921043042990174587e+00,-3.051885609498071084e+00,-1.523343244518645667e+00,6.483795399500880130e+00,7.259537950572116927e-01,-7.254040352848887707e+00,8.037819734461930210e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.717700819583972915e+00,9.237426939038551055e+00,-8.604235317941133943e+00,6.337248926556516615e+00,-8.991984803707069318e+00,-8.703067652829330925e+00,3.436544440492880881e+00,-4.862681063947588811e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.289293040105392585e+00,-3.913334314895483779e+00,3.828740473371528008e+00,-1.277416225491709190e+00,2.163089626557217482e+00,4.122011057657875455e+00,8.702166874926025031e-01,-2.979810498020825094e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.406860457412726806e+00,-2.069750418447410478e+00,2.352621314668447816e+00,6.012481493978496516e-01,-9.281864128973582595e+00,-5.500019700847074589e+00,3.925134724054382573e+00,-5.381328698785559084e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-3.477019945593038397e+00,-2.438714067369363470e+00,3.649864604648894506e+00,1.276359144532667855e+00,-7.968338359793589731e+00,-7.215057264254561176e+00,-4.035357166243336735e+00,-2.373608431716530021e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-7.670242524807030504e-02,-3.469360836928601977e+00,-3.305241455577982101e+00,-2.736863519256877431e-01,6.668389037973041944e+00,-3.532702487647210177e-01,7.366260457068499079e+00,8.585983466667851616e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.410377530588648121e+00,-1.812517012824871099e+00,2.090192428609750852e+00,3.769666263229671799e-01,-8.620323024493060871e+00,1.096222415304211495e+00,-1.069614551743889308e-01,-2.610549604531362533e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.309545592302769457e+00,-3.745985516039453067e+00,3.865999338876098257e+00,-9.958600431673693132e-01,1.344417851993829460e+00,-8.564827136823581100e+00,-7.766437604365208358e+00,7.563751340329780248e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.284655104228223266e+00,-1.905110013153835435e+00,3.015059761589435006e+00,1.152017978523300901e+00,-8.738023562329386706e+00,9.835244754781303556e+00,-2.037801168497033188e+00,1.262822583098744289e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-9.476405826387009901e-01,-2.799329600702752607e+00,-2.239106934557999473e+00,-2.780799899199271064e-02,7.239012338441311201e+00,5.366168995826241073e+00,5.901108076325236595e-01,-6.080515956080132511e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.311793596895615366e-01,-2.510584815018707339e+00,-3.283008325854101628e+00,-1.127484184216604568e+00,5.555994950025903378e+00,-7.292688653692140477e+00,-5.482516370984535925e+00,2.795056260772799561e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.267036480926653663e+00,-4.347186755485783038e+00,3.213826596153686488e+00,-7.732335478979721621e-01,1.197382329926489630e+00,5.389726916407813206e+00,-3.658663609215491164e+00,7.095984228007573336e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.643854784103220723e+00,-1.586997213544635521e+00,2.763175460990690002e+00,1.077002620612394601e+00,-8.641577051941052190e+00,-7.390407145390387456e+00,2.768269074361001003e+00,-1.552617556201237647e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-2.801001197182258817e+00,-3.544923730050868027e+00,2.687631455223854715e+00,7.698049260069784738e-01,-8.256698216320629058e+00,-1.857427437989507268e+00,-2.784444381456239626e+00,3.763692945425416880e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-2.636388161762694970e+00,-2.731426250989672511e+00,3.248424049484840204e+00,9.287808474348969723e-01,-8.965467925987852027e+00,5.047513679141511389e+00,6.153003612580256743e-01,-2.575660767089549275e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-8.989324596456073069e-01,-2.925267677346174988e+00,-3.629097183343798605e+00,-7.571141571608591692e-01,6.189281644697033791e+00,-6.034667656021861504e+00,6.711858525072457837e+00,-1.989572696592654566e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.831539180387501631e+00,5.023736473784138568e+00,6.899382018267253613e+00,-4.048609895723853214e+00,5.572851160778021118e+00,-4.910171251999511099e-01,9.423332886421697197e+00,3.579940643726848393e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.585530359488827590e-01,-4.040484631366116908e+00,-3.409431532841352475e+00,-8.333586364345999531e-01,7.015385736406097195e+00,5.287598227449093358e+00,8.983161743142506594e+00,-8.446679635185184054e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.594188454530746757e+00,-2.491574834105669378e+00,2.571157323811168460e+00,1.454622818410237439e+00,-7.709405845835682669e+00,-9.116534361820562538e+00,-1.662734846067914773e+00,1.169371796289045307e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-2.731386215856979938e+00,-2.142402705181405853e+00,3.110572895966928986e+00,1.155860804597977243e+00,-8.276215636053004587e+00,6.905738275001102267e+00,2.655241582804855227e+00,2.948477484392080683e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.452888170651787103e+00,-4.538163667158400472e+00,4.153341214308658991e+00,-1.346596995198197533e+00,2.045290957287597244e+00,9.938187125925690424e-01,-4.236888331669437235e+00,-2.920533147002915442e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.410834769644191855e+00,-2.058042882591230249e+00,2.316433128688834664e+00,1.222624376669955382e+00,-8.538415014182980656e+00,3.084879044587856001e+00,-2.516315599172891382e+00,8.219688730031368351e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-1.321908271757026299e+00,-3.456889717640791559e+00,-3.532261286763985986e+00,-1.081800111710206735e+00,6.364010150983313352e+00,-7.907667088561689539e+00,-6.286750444353923939e+00,-4.489172066646651693e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.781229764230090051e-01,-2.582544719507248399e+00,-3.359661649104827674e+00,-7.062424281496924028e-01,6.472177156475961368e+00,-3.825978628377615820e+00,2.826975038331678292e+00,-3.586780390176400601e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.716132375425415857e+00,8.172251440396362199e+00,-8.258403374904647265e+00,5.509155373682430579e+00,-1.003615807557922324e+01,9.401004670547500552e+00,5.473477687375353895e+00,7.573590795005920029e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.056709313902877589e+00,5.159574539668209781e+00,7.693176808407423906e+00,-3.437814162827285358e+00,5.499363958693046506e+00,-6.697280268605969589e+00,2.542200046418443549e-01,8.672751262128809202e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.821289899571630677e+00,5.552526033739337841e+00,6.700785907219604987e+00,-3.600994559857945365e+00,5.777713917377632846e+00,9.261649977174993609e+00,1.769120021462084580e+00,-9.101677585460336672e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.953734165654462007e+00,7.594054135816184825e+00,-7.430005312131920725e+00,5.802355220156347748e+00,-9.585665709001419899e+00,-1.945952206562804321e+00,2.895143908564479673e+00,-2.450820365971930315e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.002762535683608291e+00,5.143722477629401268e+00,6.504508688008370676e+00,-2.414367042935926300e+00,4.418435739361200376e+00,4.609496195135509566e-01,-1.503785293283723234e+00,2.048090366986219379e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.085458793698260482e+00,-2.507091137645550027e+00,2.291005235507415971e+00,1.195766777527566216e+00,-8.973816031894683576e+00,8.970522517247619732e+00,-2.153439660177896009e+00,-9.249758821128677866e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.809111194120378130e+00,8.780188924871749734e+00,-6.784047653227669450e+00,6.090343550708647413e+00,-9.608033636503618524e+00,3.544717384562305895e+00,-8.383488220778190225e-02,-2.913770632133358518e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.475758842924613123e+00,8.938718877087296732e+00,-8.234184900985846767e+00,5.741324922982721013e+00,-9.078583970466182151e+00,2.190426082448130529e+00,-2.723290716282773971e+00,-1.615601056037183625e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.484495529550846404e+00,-4.790291299098367261e+00,3.784109453400930079e+00,-7.710934469339313369e-01,1.201691637645164290e+00,-1.083389100040253794e+00,-8.075171740018651789e+00,1.387227751942281984e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.686046053966531844e+00,5.190262323988990900e+00,7.241111117159233501e+00,-3.040673293070441208e+00,5.108694763477652501e+00,5.271775218292962251e-01,8.896744786268186544e+00,2.785982969113922181e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.053802626123296005e+00,-5.038658835526358182e+00,4.487309307728839514e+00,2.986456093994607208e-01,2.230008352466660071e+00,-1.798868091572158434e+00,-2.757387910876301085e+00,-7.000560529447499292e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-1.412793743739063079e-01,-2.825667348318384064e+00,-1.951646613877179526e+00,-8.548590581789845544e-01,6.406163952071646683e+00,-8.465261234892835773e+00,-5.968920598558417723e+00,8.609792477158141111e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.348303252353912685e-01,-2.955002112453653407e+00,-3.184092686458599886e+00,3.027537004041733759e-01,6.977267997086810780e+00,-2.159629194683625464e+00,6.824690458466207588e+00,-6.030377899035102018e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.546512871972475001e+00,7.831807880269950672e+00,-7.868313926063441599e+00,6.030689943661465158e+00,-1.023679707972642561e+01,-4.423392138639201221e+00,9.041070650098635753e+00,-9.607018870696265367e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.480312139894236267e+00,3.329022662881762962e+00,7.060359219275313514e+00,-2.990989410654870451e+00,5.900813586753208106e+00,-6.846752351797786851e+00,-7.315749307509216592e+00,1.733553519527209374e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.382362989247857055e+00,9.244767006233079343e+00,-8.685059292011175103e+00,6.332032210746890932e+00,-8.909543721612118716e+00,5.023382155350438083e+00,1.120748391375922637e+00,1.470459664457967719e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.845938469683757077e+00,9.228424674009623629e+00,-8.179641009118471473e+00,6.009971435334273693e+00,-8.546754504797377194e+00,2.678440945741208168e+00,4.711419524671857317e+00,8.319688335949741997e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.308977892797154929e+00,8.772396136707762082e+00,-8.673798853973874401e+00,4.915908519802911769e+00,-9.250570829491129743e+00,3.719136593699484905e+00,5.865721591033832283e-01,3.695665448555210730e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.847478492965104913e+00,-3.203631324568103622e+00,3.266174165330918200e+00,1.523666500270329127e+00,-7.771035017817943924e+00,-5.923869897618249780e+00,-3.899757367591258905e+00,-1.709278900027872083e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.706487449834278802e+00,8.858688031701388965e+00,-8.105152442209609731e+00,5.868575467542283874e+00,-8.137226996397421530e+00,6.242045427544699265e+00,-8.482870441443797205e-01,8.456070218210598455e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
7.555834564794888797e-02,-3.166514034185319293e+00,-3.789587671244995182e+00,-4.173865909525065754e-01,6.237834888358986696e+00,-3.757093834910161689e+00,4.129839705113802495e-01,6.914284422428487176e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.300676180203582888e+00,-4.535170710492315571e+00,4.329265219800734421e+00,-4.479437431715216356e-01,1.222023544519815319e+00,6.521144714440264778e+00,4.033714979958240576e+00,-9.522947845663235711e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.737384746931692536e-03,-3.454168992956963447e+00,-3.416079463995092436e+00,1.653707928102431390e-01,6.270050520992024090e+00,1.977369884391199761e+00,3.629814505642430689e+00,8.307290095736085789e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.129379010739384182e+00,8.413359705943593170e+00,-8.591091184426867144e+00,6.676375770741585391e+00,-9.164283560984971544e+00,-8.249944506955625201e+00,-4.429474230085734376e+00,5.984544379718419904e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.276921618449888385e+00,-1.882139248359465000e+00,3.094350924111681334e+00,9.849926910430855109e-01,-9.008352366462396787e+00,-4.329251335192909167e+00,4.403912763582935597e+00,3.797020104008828056e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.235905119899273874e+00,9.498211320085461651e+00,-8.225306978468694297e+00,5.468005632573055941e+00,-9.105648644483032683e+00,7.092673680085791688e+00,-1.996038398846788908e+00,-6.924041440950425397e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.016259428917706487e+00,-4.778136313185461503e+00,3.836063500534362625e+00,-3.165539907234010686e-01,1.562671464332662463e+00,3.410909800381286772e+00,8.251004375831548998e+00,4.582386814318219592e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
